interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss,ghg
2025-10-05 14:55:00-07:00,2025-10-05 21:55:00+00:00,2025-10-05 15:00:00-07:00,2025-10-05 22:00:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-4.38367,14.75056,-18.69023,-0.44399,0.0
2025-10-05 14:55:00-07:00,2025-10-05 21:55:00+00:00,2025-10-05 15:00:00-07:00,2025-10-05 22:00:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,38.48538,14.75056,23.1153,0.61952,0.0
2025-10-05 15:00:00-07:00,2025-10-05 22:00:00+00:00,2025-10-05 15:05:00-07:00,2025-10-05 22:05:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-12.43672,13.3508,-26.03584,0.24832,0.0
2025-10-05 15:00:00-07:00,2025-10-05 22:00:00+00:00,2025-10-05 15:05:00-07:00,2025-10-05 22:05:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-4.98709,13.3508,-17.99477,-0.34312,0.0
2025-10-05 15:00:00-07:00,2025-10-05 22:00:00+00:00,2025-10-05 15:05:00-07:00,2025-10-05 22:05:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,36.59481,13.3508,22.69397,0.55005,0.0
2025-10-05 15:05:00-07:00,2025-10-05 22:05:00+00:00,2025-10-05 15:10:00-07:00,2025-10-05 22:10:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-12.6967,12.63768,-25.56944,0.23506,0.0
2025-10-05 15:05:00-07:00,2025-10-05 22:05:00+00:00,2025-10-05 15:10:00-07:00,2025-10-05 22:10:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-5.05146,12.63768,-17.36436,-0.32479,0.0
2025-10-05 15:05:00-07:00,2025-10-05 22:05:00+00:00,2025-10-05 15:10:00-07:00,2025-10-05 22:10:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,35.01937,12.63768,21.86101,0.52067,0.0
2025-10-05 15:10:00-07:00,2025-10-05 22:10:00+00:00,2025-10-05 15:15:00-07:00,2025-10-05 22:15:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-12.78398,12.37495,-25.3891,0.23017,0.0
2025-10-05 15:10:00-07:00,2025-10-05 22:10:00+00:00,2025-10-05 15:15:00-07:00,2025-10-05 22:15:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-4.98082,12.37495,-17.03773,-0.31804,0.0
2025-10-05 15:10:00-07:00,2025-10-05 22:10:00+00:00,2025-10-05 15:15:00-07:00,2025-10-05 22:15:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,34.30902,12.37495,21.42423,0.50985,0.0
2025-10-05 15:15:00-07:00,2025-10-05 22:15:00+00:00,2025-10-05 15:20:00-07:00,2025-10-05 22:20:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-12.32717,13.59254,-26.15215,0.23243,0.0
2025-10-05 15:15:00-07:00,2025-10-05 22:15:00+00:00,2025-10-05 15:20:00-07:00,2025-10-05 22:20:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-5.29329,13.59254,-18.53786,-0.34797,0.0
2025-10-05 15:15:00-07:00,2025-10-05 22:15:00+00:00,2025-10-05 15:20:00-07:00,2025-10-05 22:20:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,37.70048,13.59254,23.55744,0.5505,0.0
2025-10-05 15:20:00-07:00,2025-10-05 22:20:00+00:00,2025-10-05 15:25:00-07:00,2025-10-05 22:25:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-12.62872,12.89451,-25.74372,0.2205,0.0
2025-10-05 15:20:00-07:00,2025-10-05 22:20:00+00:00,2025-10-05 15:25:00-07:00,2025-10-05 22:25:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-5.81424,12.89451,-18.37865,-0.3301,0.0
2025-10-05 15:20:00-07:00,2025-10-05 22:20:00+00:00,2025-10-05 15:25:00-07:00,2025-10-05 22:25:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,36.78824,12.89451,23.37151,0.52223,0.0
2025-10-05 15:25:00-07:00,2025-10-05 22:25:00+00:00,2025-10-05 15:30:00-07:00,2025-10-05 22:30:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-12.18189,14.06937,-26.49184,0.24059,0.0
2025-10-05 15:25:00-07:00,2025-10-05 22:25:00+00:00,2025-10-05 15:30:00-07:00,2025-10-05 22:30:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-5.58238,14.06937,-19.29157,-0.36018,0.0
2025-10-05 15:25:00-07:00,2025-10-05 22:25:00+00:00,2025-10-05 15:30:00-07:00,2025-10-05 22:30:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,39.21894,14.06937,24.57977,0.56981,0.0
2025-10-05 15:30:00-07:00,2025-10-05 22:30:00+00:00,2025-10-05 15:35:00-07:00,2025-10-05 22:35:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-10.33611,14.9278,-25.46095,0.19705,0.0
2025-10-05 15:30:00-07:00,2025-10-05 22:30:00+00:00,2025-10-05 15:35:00-07:00,2025-10-05 22:35:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-5.27109,14.9278,-19.8227,-0.37618,0.0
2025-10-05 15:30:00-07:00,2025-10-05 22:30:00+00:00,2025-10-05 15:35:00-07:00,2025-10-05 22:35:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,40.90908,14.9278,25.40805,0.57323,0.0
2025-10-05 15:35:00-07:00,2025-10-05 22:35:00+00:00,2025-10-05 15:40:00-07:00,2025-10-05 22:40:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-9.46077,15.87399,-25.5443,0.20954,0.0
2025-10-05 15:35:00-07:00,2025-10-05 22:35:00+00:00,2025-10-05 15:40:00-07:00,2025-10-05 22:40:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-5.20665,15.87399,-20.68061,-0.40002,0.0
2025-10-05 15:35:00-07:00,2025-10-05 22:35:00+00:00,2025-10-05 15:40:00-07:00,2025-10-05 22:40:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,43.08192,15.87399,26.59837,0.60956,0.0
2025-10-05 15:40:00-07:00,2025-10-05 22:40:00+00:00,2025-10-05 15:45:00-07:00,2025-10-05 22:45:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-7.34244,17.48593,-25.05918,0.23081,0.0
2025-10-05 15:40:00-07:00,2025-10-05 22:40:00+00:00,2025-10-05 15:45:00-07:00,2025-10-05 22:45:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-5.22167,17.48593,-22.26695,-0.44065,0.0
2025-10-05 15:40:00-07:00,2025-10-05 22:40:00+00:00,2025-10-05 15:45:00-07:00,2025-10-05 22:45:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,47.01365,17.48593,28.85627,0.67146,0.0
2025-10-05 15:45:00-07:00,2025-10-05 22:45:00+00:00,2025-10-05 15:50:00-07:00,2025-10-05 22:50:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-6.73466,17.77873,-24.78897,0.27557,0.0
2025-10-05 15:45:00-07:00,2025-10-05 22:45:00+00:00,2025-10-05 15:50:00-07:00,2025-10-05 22:50:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-4.9086,17.77873,-22.24997,-0.43736,0.0
2025-10-05 15:45:00-07:00,2025-10-05 22:45:00+00:00,2025-10-05 15:50:00-07:00,2025-10-05 22:50:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,47.501,17.77873,29.03778,0.68448,0.0
2025-10-05 15:50:00-07:00,2025-10-05 22:50:00+00:00,2025-10-05 15:55:00-07:00,2025-10-05 22:55:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-6.55701,17.40311,-24.22987,0.26975,0.0
2025-10-05 15:50:00-07:00,2025-10-05 22:50:00+00:00,2025-10-05 15:55:00-07:00,2025-10-05 22:55:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-5.47998,17.40311,-22.45498,-0.42812,0.0
2025-10-05 15:50:00-07:00,2025-10-05 22:50:00+00:00,2025-10-05 15:55:00-07:00,2025-10-05 22:55:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,47.45197,17.40311,29.37884,0.67002,0.0
2025-10-05 15:55:00-07:00,2025-10-05 22:55:00+00:00,2025-10-05 16:00:00-07:00,2025-10-05 23:00:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-6.7553,17.75206,-24.78252,0.27516,0.0
2025-10-05 15:55:00-07:00,2025-10-05 22:55:00+00:00,2025-10-05 16:00:00-07:00,2025-10-05 23:00:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-4.80301,17.75206,-22.11837,-0.4367,0.0
2025-10-05 15:55:00-07:00,2025-10-05 22:55:00+00:00,2025-10-05 16:00:00-07:00,2025-10-05 23:00:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,47.28846,17.75206,28.85294,0.68345,0.0
2025-10-05 16:00:00-07:00,2025-10-05 23:00:00+00:00,2025-10-05 16:05:00-07:00,2025-10-05 23:05:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-4.37978,14.61675,-19.36488,0.36834,0.0
2025-10-05 16:00:00-07:00,2025-10-05 23:00:00+00:00,2025-10-05 16:05:00-07:00,2025-10-05 23:05:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-9.51539,14.61675,-23.78719,-0.34496,0.0
2025-10-05 16:00:00-07:00,2025-10-05 23:00:00+00:00,2025-10-05 16:05:00-07:00,2025-10-05 23:05:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,46.81057,14.61675,31.61645,0.57736,0.0
2025-10-05 16:05:00-07:00,2025-10-05 23:05:00+00:00,2025-10-05 16:10:00-07:00,2025-10-05 23:10:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-4.42852,14.4956,-19.28941,0.36529,0.0
2025-10-05 16:05:00-07:00,2025-10-05 23:05:00+00:00,2025-10-05 16:10:00-07:00,2025-10-05 23:10:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-9.73933,14.4956,-23.89283,-0.3421,0.0
2025-10-05 16:05:00-07:00,2025-10-05 23:05:00+00:00,2025-10-05 16:10:00-07:00,2025-10-05 23:10:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,46.8398,14.4956,31.77163,0.57258,0.0
2025-10-05 16:10:00-07:00,2025-10-05 23:10:00+00:00,2025-10-05 16:15:00-07:00,2025-10-05 23:15:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-6.37461,14.49821,-21.23817,0.36535,0.0
2025-10-05 16:10:00-07:00,2025-10-05 23:10:00+00:00,2025-10-05 16:15:00-07:00,2025-10-05 23:15:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-10.38877,14.49821,-24.54482,-0.34216,0.0
2025-10-05 16:10:00-07:00,2025-10-05 23:10:00+00:00,2025-10-05 16:15:00-07:00,2025-10-05 23:15:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,47.57931,14.49821,32.50842,0.57268,0.0
2025-10-05 16:15:00-07:00,2025-10-05 23:15:00+00:00,2025-10-05 16:20:00-07:00,2025-10-05 23:20:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-9.61968,12.50285,-22.4226,0.30007,0.0
2025-10-05 16:15:00-07:00,2025-10-05 23:15:00+00:00,2025-10-05 16:20:00-07:00,2025-10-05 23:20:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-3.94142,12.50285,-16.15421,-0.29007,0.0
2025-10-05 16:15:00-07:00,2025-10-05 23:15:00+00:00,2025-10-05 16:20:00-07:00,2025-10-05 23:20:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,33.26757,12.50285,20.32962,0.4351,0.0
2025-10-05 16:20:00-07:00,2025-10-05 23:20:00+00:00,2025-10-05 16:25:00-07:00,2025-10-05 23:25:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-9.55492,14.14474,-24.03913,0.33947,0.0
2025-10-05 16:20:00-07:00,2025-10-05 23:20:00+00:00,2025-10-05 16:25:00-07:00,2025-10-05 23:25:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-4.4215,14.14474,-18.23808,-0.32816,0.0
2025-10-05 16:20:00-07:00,2025-10-05 23:20:00+00:00,2025-10-05 16:25:00-07:00,2025-10-05 23:25:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,38.56753,14.14474,23.93056,0.49224,0.0
2025-10-05 16:25:00-07:00,2025-10-05 23:25:00+00:00,2025-10-05 16:30:00-07:00,2025-10-05 23:30:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-8.2927,15.23609,-23.89446,0.36567,0.0
2025-10-05 16:25:00-07:00,2025-10-05 23:25:00+00:00,2025-10-05 16:30:00-07:00,2025-10-05 23:30:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-4.22662,15.23609,-19.10924,-0.35348,0.0
2025-10-05 16:25:00-07:00,2025-10-05 23:25:00+00:00,2025-10-05 16:30:00-07:00,2025-10-05 23:30:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,40.56832,15.23609,24.80201,0.53022,0.0
2025-10-05 16:30:00-07:00,2025-10-05 23:30:00+00:00,2025-10-05 16:35:00-07:00,2025-10-05 23:35:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-15.49487,19.22967,-35.10529,0.38075,0.0
2025-10-05 16:30:00-07:00,2025-10-05 23:30:00+00:00,2025-10-05 16:35:00-07:00,2025-10-05 23:35:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-8.26519,19.22967,-26.98528,-0.50959,0.0
2025-10-05 16:30:00-07:00,2025-10-05 23:30:00+00:00,2025-10-05 16:35:00-07:00,2025-10-05 23:35:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,48.02414,19.22967,27.89644,0.89803,0.0
2025-10-05 16:35:00-07:00,2025-10-05 23:35:00+00:00,2025-10-05 16:40:00-07:00,2025-10-05 23:40:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-15.39941,25.24499,-41.14424,0.49985,0.0
2025-10-05 16:35:00-07:00,2025-10-05 23:35:00+00:00,2025-10-05 16:40:00-07:00,2025-10-05 23:40:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-1.53679,25.24499,-26.11279,-0.66899,0.0
2025-10-05 16:35:00-07:00,2025-10-05 23:35:00+00:00,2025-10-05 16:40:00-07:00,2025-10-05 23:40:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,49.70323,25.24499,23.2793,1.17894,0.0
2025-10-05 16:40:00-07:00,2025-10-05 23:40:00+00:00,2025-10-05 16:45:00-07:00,2025-10-05 23:45:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-14.0304,30.38982,-45.02193,0.60172,0.0
2025-10-05 16:40:00-07:00,2025-10-05 23:40:00+00:00,2025-10-05 16:45:00-07:00,2025-10-05 23:45:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,1.02349,30.38982,-28.561,-0.80533,0.0
2025-10-05 16:40:00-07:00,2025-10-05 23:40:00+00:00,2025-10-05 16:45:00-07:00,2025-10-05 23:45:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,57.11355,30.38982,25.30453,1.4192,0.0
2025-10-05 16:45:00-07:00,2025-10-05 23:45:00+00:00,2025-10-05 16:50:00-07:00,2025-10-05 23:50:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-2.39336,36.59435,-39.17801,0.19029,0.0
2025-10-05 16:45:00-07:00,2025-10-05 23:45:00+00:00,2025-10-05 16:50:00-07:00,2025-10-05 23:50:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,21.07413,36.59435,-14.58341,-0.93682,0.0
2025-10-05 16:45:00-07:00,2025-10-05 23:45:00+00:00,2025-10-05 16:50:00-07:00,2025-10-05 23:50:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,53.74973,36.59435,15.84164,1.31374,0.0
2025-10-05 16:50:00-07:00,2025-10-05 23:50:00+00:00,2025-10-05 16:55:00-07:00,2025-10-05 23:55:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,0.27493,41.14861,-41.08765,0.21397,0.0
2025-10-05 16:50:00-07:00,2025-10-05 23:50:00+00:00,2025-10-05 16:55:00-07:00,2025-10-05 23:55:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,25.88884,41.14861,-14.20637,-1.0534,0.0
2025-10-05 16:50:00-07:00,2025-10-05 23:50:00+00:00,2025-10-05 16:55:00-07:00,2025-10-05 23:55:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,58.13012,41.14861,15.50427,1.47724,0.0
2025-10-05 16:55:00-07:00,2025-10-05 23:55:00+00:00,2025-10-05 17:00:00-07:00,2025-10-06 00:00:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,0.61689,40.82806,-40.42348,0.21231,0.0
2025-10-05 16:55:00-07:00,2025-10-05 23:55:00+00:00,2025-10-05 17:00:00-07:00,2025-10-06 00:00:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,25.90577,40.82806,-13.87709,-1.0452,0.0
2025-10-05 16:55:00-07:00,2025-10-05 23:55:00+00:00,2025-10-05 17:00:00-07:00,2025-10-06 00:00:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,57.58241,40.82806,15.28861,1.46573,0.0
2025-10-05 17:00:00-07:00,2025-10-06 00:00:00+00:00,2025-10-05 17:05:00-07:00,2025-10-06 00:05:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-0.12722,32.67119,-33.70014,0.90172,0.0
2025-10-05 17:00:00-07:00,2025-10-06 00:00:00+00:00,2025-10-05 17:05:00-07:00,2025-10-06 00:05:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,20.49779,32.67119,-11.3893,-0.78411,0.0
2025-10-05 17:00:00-07:00,2025-10-06 00:00:00+00:00,2025-10-05 17:05:00-07:00,2025-10-06 00:05:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,46.9535,32.67119,12.80884,1.47347,0.0
2025-10-05 17:05:00-07:00,2025-10-06 00:05:00+00:00,2025-10-05 17:10:00-07:00,2025-10-06 00:10:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,8.7436,35.89346,-28.14052,0.99066,0.0
2025-10-05 17:05:00-07:00,2025-10-06 00:05:00+00:00,2025-10-05 17:10:00-07:00,2025-10-06 00:10:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,25.54988,35.89346,-9.48213,-0.86144,0.0
2025-10-05 17:05:00-07:00,2025-10-06 00:05:00+00:00,2025-10-05 17:10:00-07:00,2025-10-06 00:10:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,48.21788,35.89346,10.70563,1.61879,0.0
2025-10-05 17:10:00-07:00,2025-10-06 00:10:00+00:00,2025-10-05 17:15:00-07:00,2025-10-06 00:15:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,16.47831,39.85951,-24.48132,1.10012,0.0
2025-10-05 17:10:00-07:00,2025-10-06 00:10:00+00:00,2025-10-05 17:15:00-07:00,2025-10-06 00:15:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,30.65374,39.85951,-8.24914,-0.95663,0.0
2025-10-05 17:10:00-07:00,2025-10-06 00:10:00+00:00,2025-10-05 17:15:00-07:00,2025-10-06 00:15:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,50.97072,39.85951,9.31354,1.79766,0.0
2025-10-05 17:15:00-07:00,2025-10-06 00:15:00+00:00,2025-10-05 17:20:00-07:00,2025-10-06 00:20:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,38.62155,46.93217,-7.32974,-0.98088,0.0
2025-10-05 17:15:00-07:00,2025-10-06 00:15:00+00:00,2025-10-05 17:20:00-07:00,2025-10-06 00:20:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,43.43455,46.93217,-2.46981,-1.02781,0.0
2025-10-05 17:15:00-07:00,2025-10-06 00:15:00+00:00,2025-10-05 17:20:00-07:00,2025-10-06 00:20:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,51.28339,46.93217,2.86816,1.48306,0.0
2025-10-05 17:20:00-07:00,2025-10-06 00:20:00+00:00,2025-10-05 17:25:00-07:00,2025-10-06 00:25:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,48.89271,49.93638,0.0,-1.04367,0.0
2025-10-05 17:20:00-07:00,2025-10-06 00:20:00+00:00,2025-10-05 17:25:00-07:00,2025-10-06 00:25:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,48.84277,49.93638,0.0,-1.09361,0.0
2025-10-05 17:20:00-07:00,2025-10-06 00:20:00+00:00,2025-10-05 17:25:00-07:00,2025-10-06 00:25:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,51.51437,49.93638,0.0,1.57799,0.0
2025-10-05 17:25:00-07:00,2025-10-06 00:25:00+00:00,2025-10-05 17:30:00-07:00,2025-10-06 00:30:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,52.79355,53.92049,0.0,-1.12694,0.0
2025-10-05 17:25:00-07:00,2025-10-06 00:25:00+00:00,2025-10-05 17:30:00-07:00,2025-10-06 00:30:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,52.73963,53.92049,0.0,-1.18086,0.0
2025-10-05 17:25:00-07:00,2025-10-06 00:25:00+00:00,2025-10-05 17:30:00-07:00,2025-10-06 00:30:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,55.62438,53.92049,0.0,1.70389,0.0
2025-10-05 17:30:00-07:00,2025-10-06 00:30:00+00:00,2025-10-05 17:35:00-07:00,2025-10-06 00:35:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,58.41188,60.543,0.0,-2.13111,0.0
2025-10-05 17:30:00-07:00,2025-10-06 00:30:00+00:00,2025-10-05 17:35:00-07:00,2025-10-06 00:35:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,59.30186,60.543,0.0,-1.24113,0.0
2025-10-05 17:30:00-07:00,2025-10-06 00:30:00+00:00,2025-10-05 17:35:00-07:00,2025-10-06 00:35:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,62.1716,60.543,0.0,1.62861,0.0
2025-10-05 17:35:00-07:00,2025-10-06 00:35:00+00:00,2025-10-05 17:40:00-07:00,2025-10-06 00:40:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,59.06471,61.21964,0.0,-2.15493,0.0
2025-10-05 17:35:00-07:00,2025-10-06 00:35:00+00:00,2025-10-05 17:40:00-07:00,2025-10-06 00:40:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,59.96464,61.21964,0.0,-1.255,0.0
2025-10-05 17:35:00-07:00,2025-10-06 00:35:00+00:00,2025-10-05 17:40:00-07:00,2025-10-06 00:40:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,62.86645,61.21964,0.0,1.64681,0.0
2025-10-05 17:40:00-07:00,2025-10-06 00:40:00+00:00,2025-10-05 17:45:00-07:00,2025-10-06 00:45:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,61.65894,63.90852,0.0,-2.24958,0.0
2025-10-05 17:40:00-07:00,2025-10-06 00:40:00+00:00,2025-10-05 17:45:00-07:00,2025-10-06 00:45:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,62.5984,63.90852,0.0,-1.31012,0.0
2025-10-05 17:40:00-07:00,2025-10-06 00:40:00+00:00,2025-10-05 17:45:00-07:00,2025-10-06 00:45:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,65.62766,63.90852,0.0,1.71914,0.0
2025-10-05 17:45:00-07:00,2025-10-06 00:45:00+00:00,2025-10-05 17:50:00-07:00,2025-10-06 00:50:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,88.32007,90.71494,0.0,-2.39487,0.0
2025-10-05 17:45:00-07:00,2025-10-06 00:45:00+00:00,2025-10-05 17:50:00-07:00,2025-10-06 00:50:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,89.17279,90.71494,0.0,-1.54215,0.0
2025-10-05 17:45:00-07:00,2025-10-06 00:45:00+00:00,2025-10-05 17:50:00-07:00,2025-10-06 00:50:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,93.35474,90.71494,0.0,2.6398,0.0
2025-10-05 17:50:00-07:00,2025-10-06 00:50:00+00:00,2025-10-05 17:55:00-07:00,2025-10-06 00:55:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,120.89002,124.16805,0.0,-3.27804,0.0
2025-10-05 17:50:00-07:00,2025-10-06 00:50:00+00:00,2025-10-05 17:55:00-07:00,2025-10-06 00:55:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,122.0572,124.16805,0.0,-2.11086,0.0
2025-10-05 17:50:00-07:00,2025-10-06 00:50:00+00:00,2025-10-05 17:55:00-07:00,2025-10-06 00:55:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,127.78134,124.16805,0.0,3.61329,0.0
2025-10-05 17:55:00-07:00,2025-10-06 00:55:00+00:00,2025-10-05 18:00:00-07:00,2025-10-06 01:00:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,153.1597,157.31274,0.0,-4.15306,0.0
2025-10-05 17:55:00-07:00,2025-10-06 00:55:00+00:00,2025-10-05 18:00:00-07:00,2025-10-06 01:00:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,154.63844,157.31274,0.0,-2.67432,0.0
2025-10-05 17:55:00-07:00,2025-10-06 00:55:00+00:00,2025-10-05 18:00:00-07:00,2025-10-06 01:00:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,161.89056,157.31274,0.0,4.5778,0.0
2025-10-05 18:00:00-07:00,2025-10-06 01:00:00+00:00,2025-10-05 18:05:00-07:00,2025-10-06 01:05:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,51.61976,53.03581,0.0,-1.41606,0.0
2025-10-05 18:00:00-07:00,2025-10-06 01:00:00+00:00,2025-10-05 18:05:00-07:00,2025-10-06 01:05:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,52.54258,53.03581,0.0,-0.49323,0.0
2025-10-05 18:00:00-07:00,2025-10-06 01:00:00+00:00,2025-10-05 18:05:00-07:00,2025-10-06 01:05:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,55.32166,53.03581,0.0,2.28584,0.0
2025-10-05 18:05:00-07:00,2025-10-06 01:05:00+00:00,2025-10-05 18:10:00-07:00,2025-10-06 01:10:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,49.13645,53.7461,-3.17463,-1.43502,0.0
