interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss,ghg
2025-10-12 02:55:00-07:00,2025-10-12 09:55:00+00:00,2025-10-12 03:00:00-07:00,2025-10-12 10:00:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,29.50476,30.15921,0.0,-0.65445,0.0
2025-10-12 03:00:00-07:00,2025-10-12 10:00:00+00:00,2025-10-12 03:05:00-07:00,2025-10-12 10:05:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,33.1336,33.1336,0.0,0.0,0.0
2025-10-12 03:05:00-07:00,2025-10-12 10:05:00+00:00,2025-10-12 03:10:00-07:00,2025-10-12 10:10:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,33.04,33.04,0.0,0.0,0.0
2025-10-12 03:10:00-07:00,2025-10-12 10:10:00+00:00,2025-10-12 03:15:00-07:00,2025-10-12 10:15:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,33.1312,33.1312,0.0,0.0,0.0
2025-10-12 03:15:00-07:00,2025-10-12 10:15:00+00:00,2025-10-12 03:20:00-07:00,2025-10-12 10:20:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,31.17089,31.9603,0.0,-0.78942,0.0
2025-10-12 03:20:00-07:00,2025-10-12 10:20:00+00:00,2025-10-12 03:25:00-07:00,2025-10-12 10:25:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.47585,31.24767,0.0,-0.77182,0.0
2025-10-12 03:25:00-07:00,2025-10-12 10:25:00+00:00,2025-10-12 03:30:00-07:00,2025-10-12 10:30:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.41881,31.18918,0.0,-0.77037,0.0
2025-10-12 03:30:00-07:00,2025-10-12 10:30:00+00:00,2025-10-12 03:35:00-07:00,2025-10-12 10:35:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.37354,31.13957,0.0,-0.76603,0.0
2025-10-12 03:35:00-07:00,2025-10-12 10:35:00+00:00,2025-10-12 03:40:00-07:00,2025-10-12 10:40:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.28721,31.05107,0.0,-0.76386,0.0
2025-10-12 03:40:00-07:00,2025-10-12 10:40:00+00:00,2025-10-12 03:45:00-07:00,2025-10-12 10:45:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,29.84937,30.60219,0.0,-0.75281,0.0
2025-10-12 03:45:00-07:00,2025-10-12 10:45:00+00:00,2025-10-12 03:50:00-07:00,2025-10-12 10:50:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,29.89948,30.57207,0.0,-0.67259,0.0
2025-10-12 03:50:00-07:00,2025-10-12 10:50:00+00:00,2025-10-12 03:55:00-07:00,2025-10-12 10:55:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,29.92768,30.6009,0.0,-0.67322,0.0
2025-10-12 03:55:00-07:00,2025-10-12 10:55:00+00:00,2025-10-12 04:00:00-07:00,2025-10-12 11:00:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.50596,31.19219,0.0,-0.68623,0.0
2025-10-12 04:00:00-07:00,2025-10-12 11:00:00+00:00,2025-10-12 04:05:00-07:00,2025-10-12 11:05:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.49657,31.1571,0.0,-0.66053,0.0
2025-10-12 04:05:00-07:00,2025-10-12 11:05:00+00:00,2025-10-12 04:10:00-07:00,2025-10-12 11:10:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.56546,31.22749,0.0,-0.66202,0.0
2025-10-12 04:10:00-07:00,2025-10-12 11:10:00+00:00,2025-10-12 04:15:00-07:00,2025-10-12 11:15:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.64809,31.3119,0.0,-0.66381,0.0
2025-10-12 04:15:00-07:00,2025-10-12 11:15:00+00:00,2025-10-12 04:20:00-07:00,2025-10-12 11:20:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.45258,31.13761,0.0,-0.68503,0.0
2025-10-12 04:20:00-07:00,2025-10-12 11:20:00+00:00,2025-10-12 04:25:00-07:00,2025-10-12 11:25:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.45258,31.13761,0.0,-0.68503,0.0
2025-10-12 04:25:00-07:00,2025-10-12 11:25:00+00:00,2025-10-12 04:30:00-07:00,2025-10-12 11:30:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.45258,31.13761,0.0,-0.68503,0.0
2025-10-12 04:30:00-07:00,2025-10-12 11:30:00+00:00,2025-10-12 04:35:00-07:00,2025-10-12 11:35:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.52859,31.25368,0.0,-0.72509,0.0
2025-10-12 04:35:00-07:00,2025-10-12 11:35:00+00:00,2025-10-12 04:40:00-07:00,2025-10-12 11:40:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.52859,31.25368,0.0,-0.72509,0.0
2025-10-12 04:40:00-07:00,2025-10-12 11:40:00+00:00,2025-10-12 04:45:00-07:00,2025-10-12 11:45:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.58962,31.31616,0.0,-0.72653,0.0
2025-10-12 04:45:00-07:00,2025-10-12 11:45:00+00:00,2025-10-12 04:50:00-07:00,2025-10-12 11:50:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.64866,31.41197,0.0,-0.76331,0.0
2025-10-12 04:50:00-07:00,2025-10-12 11:50:00+00:00,2025-10-12 04:55:00-07:00,2025-10-12 11:55:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,31.07733,31.85132,0.0,-0.77399,0.0
2025-10-12 04:55:00-07:00,2025-10-12 11:55:00+00:00,2025-10-12 05:00:00-07:00,2025-10-12 12:00:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,32.25423,33.05753,0.0,-0.8033,0.0
2025-10-12 05:00:00-07:00,2025-10-12 12:00:00+00:00,2025-10-12 05:05:00-07:00,2025-10-12 12:05:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,28.06625,28.74462,0.0,-0.67837,0.0
2025-10-12 05:05:00-07:00,2025-10-12 12:05:00+00:00,2025-10-12 05:10:00-07:00,2025-10-12 12:10:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,29.41991,30.131,0.0,-0.71109,0.0
2025-10-12 05:10:00-07:00,2025-10-12 12:10:00+00:00,2025-10-12 05:15:00-07:00,2025-10-12 12:15:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.52805,31.26592,0.0,-0.73788,0.0
2025-10-12 05:15:00-07:00,2025-10-12 12:15:00+00:00,2025-10-12 05:20:00-07:00,2025-10-12 12:20:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.51029,31.17112,0.0,-0.66083,0.0
2025-10-12 05:20:00-07:00,2025-10-12 12:20:00+00:00,2025-10-12 05:25:00-07:00,2025-10-12 12:25:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.7512,31.41724,0.0,-0.66605,0.0
2025-10-12 05:25:00-07:00,2025-10-12 12:25:00+00:00,2025-10-12 05:30:00-07:00,2025-10-12 12:30:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.51029,31.17112,0.0,-0.66083,0.0
2025-10-12 05:30:00-07:00,2025-10-12 12:30:00+00:00,2025-10-12 05:35:00-07:00,2025-10-12 12:35:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.64504,31.3376,0.0,-0.69256,0.0
2025-10-12 05:35:00-07:00,2025-10-12 12:35:00+00:00,2025-10-12 05:40:00-07:00,2025-10-12 12:40:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.58842,31.2797,0.0,-0.69128,0.0
2025-10-12 05:40:00-07:00,2025-10-12 12:40:00+00:00,2025-10-12 05:45:00-07:00,2025-10-12 12:45:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.72782,31.42225,0.0,-0.69443,0.0
2025-10-12 05:45:00-07:00,2025-10-12 12:45:00+00:00,2025-10-12 05:50:00-07:00,2025-10-12 12:50:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,31.77911,32.35503,0.0,-0.57592,0.0
2025-10-12 05:50:00-07:00,2025-10-12 12:50:00+00:00,2025-10-12 05:55:00-07:00,2025-10-12 12:55:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,32.8341,33.42914,0.0,-0.59504,0.0
2025-10-12 05:55:00-07:00,2025-10-12 12:55:00+00:00,2025-10-12 06:00:00-07:00,2025-10-12 13:00:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,34.3114,34.93321,0.0,-0.62181,0.0
2025-10-12 06:00:00-07:00,2025-10-12 13:00:00+00:00,2025-10-12 06:05:00-07:00,2025-10-12 13:05:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,29.41092,30.13414,0.0,-0.72322,0.0
2025-10-12 06:05:00-07:00,2025-10-12 13:05:00+00:00,2025-10-12 06:10:00-07:00,2025-10-12 13:10:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,30.06901,30.80841,0.0,-0.7394,0.0
2025-10-12 06:10:00-07:00,2025-10-12 13:10:00+00:00,2025-10-12 06:15:00-07:00,2025-10-12 13:15:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,31.14477,31.91063,0.0,-0.76586,0.0
2025-10-12 06:15:00-07:00,2025-10-12 13:15:00+00:00,2025-10-12 06:20:00-07:00,2025-10-12 13:20:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,31.16164,31.93118,0.0,-0.76954,0.0
2025-10-12 06:20:00-07:00,2025-10-12 13:20:00+00:00,2025-10-12 06:25:00-07:00,2025-10-12 13:25:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,32.39486,33.19486,0.0,-0.8,0.0
2025-10-12 06:25:00-07:00,2025-10-12 13:25:00+00:00,2025-10-12 06:30:00-07:00,2025-10-12 13:30:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,35.36425,36.23758,0.0,-0.87333,0.0
2025-10-12 06:30:00-07:00,2025-10-12 13:30:00+00:00,2025-10-12 06:35:00-07:00,2025-10-12 13:35:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,36.48949,37.48278,0.0,-0.99329,0.0
2025-10-12 06:35:00-07:00,2025-10-12 13:35:00+00:00,2025-10-12 06:40:00-07:00,2025-10-12 13:40:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,36.48949,37.48278,0.0,-0.99329,0.0
2025-10-12 06:40:00-07:00,2025-10-12 13:40:00+00:00,2025-10-12 06:45:00-07:00,2025-10-12 13:45:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,37.63111,38.65548,0.0,-1.02437,0.0
2025-10-12 06:45:00-07:00,2025-10-12 13:45:00+00:00,2025-10-12 06:50:00-07:00,2025-10-12 13:50:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,40.66754,41.61214,0.0,-0.9446,0.0
2025-10-12 06:50:00-07:00,2025-10-12 13:50:00+00:00,2025-10-12 06:55:00-07:00,2025-10-12 13:55:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,45.3503,46.40367,0.0,-1.05336,0.0
2025-10-12 06:55:00-07:00,2025-10-12 13:55:00+00:00,2025-10-12 07:00:00-07:00,2025-10-12 14:00:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,48.61518,49.74438,0.0,-1.1292,0.0
2025-10-12 07:00:00-07:00,2025-10-12 14:00:00+00:00,2025-10-12 07:05:00-07:00,2025-10-12 14:05:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,84.53582,86.5082,0.0,-1.97239,0.0
2025-10-12 07:05:00-07:00,2025-10-12 14:05:00+00:00,2025-10-12 07:10:00-07:00,2025-10-12 14:10:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,100.97768,103.33369,0.0,-2.35601,0.0
2025-10-12 07:10:00-07:00,2025-10-12 14:10:00+00:00,2025-10-12 07:15:00-07:00,2025-10-12 14:15:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,102.57649,104.9698,0.0,-2.39331,0.0
2025-10-12 07:15:00-07:00,2025-10-12 14:15:00+00:00,2025-10-12 07:20:00-07:00,2025-10-12 14:20:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,94.75497,98.40583,0.0,-3.65086,0.0
2025-10-12 07:20:00-07:00,2025-10-12 14:20:00+00:00,2025-10-12 07:25:00-07:00,2025-10-12 14:25:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,56.98859,59.18432,0.0,-2.19574,0.0
2025-10-12 07:25:00-07:00,2025-10-12 14:25:00+00:00,2025-10-12 07:30:00-07:00,2025-10-12 14:30:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,46.94803,48.75691,0.0,-1.80888,0.0
2025-10-12 07:30:00-07:00,2025-10-12 14:30:00+00:00,2025-10-12 07:35:00-07:00,2025-10-12 14:35:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,46.70739,48.48182,0.0,-1.77443,0.0
2025-10-12 07:35:00-07:00,2025-10-12 14:35:00+00:00,2025-10-12 07:40:00-07:00,2025-10-12 14:40:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,39.69792,41.20606,0.0,-1.50814,0.0
2025-10-12 07:40:00-07:00,2025-10-12 14:40:00+00:00,2025-10-12 07:45:00-07:00,2025-10-12 14:45:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,32.90539,34.89244,-0.70999,-1.27706,0.0
2025-10-12 07:45:00-07:00,2025-10-12 14:45:00+00:00,2025-10-12 07:50:00-07:00,2025-10-12 14:50:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,27.92303,32.28669,-3.01408,-1.34958,0.0
2025-10-12 07:50:00-07:00,2025-10-12 14:50:00+00:00,2025-10-12 07:55:00-07:00,2025-10-12 14:55:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,24.14828,28.89345,-3.53743,-1.20775,0.0
2025-10-12 07:55:00-07:00,2025-10-12 14:55:00+00:00,2025-10-12 08:00:00-07:00,2025-10-12 15:00:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,25.05715,28.97781,-2.70939,-1.21127,0.0
2025-10-12 08:00:00-07:00,2025-10-12 15:00:00+00:00,2025-10-12 08:05:00-07:00,2025-10-12 15:05:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,34.35929,36.14865,0.0,-1.78936,0.0
2025-10-12 08:05:00-07:00,2025-10-12 15:05:00+00:00,2025-10-12 08:10:00-07:00,2025-10-12 15:10:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,34.35929,36.14865,0.0,-1.78936,0.0
2025-10-12 08:10:00-07:00,2025-10-12 15:10:00+00:00,2025-10-12 08:15:00-07:00,2025-10-12 15:15:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,32.20209,33.87911,0.0,-1.67702,0.0
2025-10-12 08:15:00-07:00,2025-10-12 15:15:00+00:00,2025-10-12 08:20:00-07:00,2025-10-12 15:20:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,14.74966,23.90186,-8.21764,-0.93456,0.0
2025-10-12 08:20:00-07:00,2025-10-12 15:20:00+00:00,2025-10-12 08:25:00-07:00,2025-10-12 15:25:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,13.86074,23.50748,-8.72759,-0.91914,0.0
2025-10-12 08:25:00-07:00,2025-10-12 15:25:00+00:00,2025-10-12 08:30:00-07:00,2025-10-12 15:30:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,10.62897,21.67071,-10.19442,-0.84732,0.0
2025-10-12 08:30:00-07:00,2025-10-12 15:30:00+00:00,2025-10-12 08:35:00-07:00,2025-10-12 15:35:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,10.83582,20.62759,-9.109,-0.68277,0.0
2025-10-12 08:35:00-07:00,2025-10-12 15:35:00+00:00,2025-10-12 08:40:00-07:00,2025-10-12 15:40:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,10.64242,17.89531,-6.66055,-0.59233,0.0
2025-10-12 08:40:00-07:00,2025-10-12 15:40:00+00:00,2025-10-12 08:45:00-07:00,2025-10-12 15:45:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,10.39224,16.49518,-5.55696,-0.54599,0.0
2025-10-12 08:45:00-07:00,2025-10-12 15:45:00+00:00,2025-10-12 08:50:00-07:00,2025-10-12 15:50:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,9.79119,12.1544,-1.98156,-0.38165,0.0
2025-10-12 08:50:00-07:00,2025-10-12 15:50:00+00:00,2025-10-12 08:55:00-07:00,2025-10-12 15:55:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,7.00327,11.93814,-4.56001,-0.37486,0.0
2025-10-12 08:55:00-07:00,2025-10-12 15:55:00+00:00,2025-10-12 09:00:00-07:00,2025-10-12 16:00:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,4.4279,9.29438,-4.57464,-0.29184,0.0
2025-10-12 09:00:00-07:00,2025-10-12 16:00:00+00:00,2025-10-12 09:05:00-07:00,2025-10-12 16:05:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,14.14603,14.76467,0.0,-0.61864,0.0
2025-10-12 09:05:00-07:00,2025-10-12 16:05:00+00:00,2025-10-12 09:10:00-07:00,2025-10-12 16:10:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,13.86763,14.98735,-0.49175,-0.62797,0.0
2025-10-12 09:10:00-07:00,2025-10-12 16:10:00+00:00,2025-10-12 09:15:00-07:00,2025-10-12 16:15:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,13.83334,15.18906,-0.7193,-0.63642,0.0
2025-10-12 09:15:00-07:00,2025-10-12 16:15:00+00:00,2025-10-12 09:20:00-07:00,2025-10-12 16:20:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,11.32251,11.83496,0.0,-0.51245,0.0
2025-10-12 09:20:00-07:00,2025-10-12 16:20:00+00:00,2025-10-12 09:25:00-07:00,2025-10-12 16:25:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,9.01872,9.42691,0.0,-0.40819,0.0
2025-10-12 09:25:00-07:00,2025-10-12 16:25:00+00:00,2025-10-12 09:30:00-07:00,2025-10-12 16:30:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,7.77593,8.12786,0.0,-0.35194,0.0
2025-10-12 09:30:00-07:00,2025-10-12 16:30:00+00:00,2025-10-12 09:35:00-07:00,2025-10-12 16:35:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,7.4335,7.77888,0.0,-0.34538,0.0
2025-10-12 09:35:00-07:00,2025-10-12 16:35:00+00:00,2025-10-12 09:40:00-07:00,2025-10-12 16:40:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,10.61475,11.10795,0.0,-0.49319,0.0
2025-10-12 09:40:00-07:00,2025-10-12 16:40:00+00:00,2025-10-12 09:45:00-07:00,2025-10-12 16:45:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,10.19993,10.67385,0.0,-0.47392,0.0
2025-10-12 09:45:00-07:00,2025-10-12 16:45:00+00:00,2025-10-12 09:50:00-07:00,2025-10-12 16:50:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,6.58452,6.88542,0.0,-0.30089,0.0
2025-10-12 09:50:00-07:00,2025-10-12 16:50:00+00:00,2025-10-12 09:55:00-07:00,2025-10-12 16:55:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,6.54742,6.84661,0.0,-0.2992,0.0
2025-10-12 09:55:00-07:00,2025-10-12 16:55:00+00:00,2025-10-12 10:00:00-07:00,2025-10-12 17:00:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,5.76631,6.02982,0.0,-0.2635,0.0
2025-10-12 10:00:00-07:00,2025-10-12 17:00:00+00:00,2025-10-12 10:05:00-07:00,2025-10-12 17:05:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,4.94952,13.25191,-7.71532,-0.58706,0.0
2025-10-12 10:05:00-07:00,2025-10-12 17:05:00+00:00,2025-10-12 10:10:00-07:00,2025-10-12 17:10:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,4.18386,14.33212,-9.51335,-0.63491,0.0
2025-10-12 10:10:00-07:00,2025-10-12 17:10:00+00:00,2025-10-12 10:15:00-07:00,2025-10-12 17:15:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,3.85141,13.3653,-8.92181,-0.59208,0.0
2025-10-12 10:15:00-07:00,2025-10-12 17:15:00+00:00,2025-10-12 10:20:00-07:00,2025-10-12 17:20:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,2.55908,9.44363,-6.58142,-0.30314,0.0
2025-10-12 10:20:00-07:00,2025-10-12 17:20:00+00:00,2025-10-12 10:25:00-07:00,2025-10-12 17:25:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,-1.79852,4.32187,-5.98166,-0.13873,0.0
2025-10-12 10:25:00-07:00,2025-10-12 17:25:00+00:00,2025-10-12 10:30:00-07:00,2025-10-12 17:30:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,-2.47449,2.98113,-5.35993,-0.09569,0.0
2025-10-12 10:30:00-07:00,2025-10-12 17:30:00+00:00,2025-10-12 10:35:00-07:00,2025-10-12 17:35:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,-1.18664,4.35355,-5.43267,-0.10753,0.0
2025-10-12 10:35:00-07:00,2025-10-12 17:35:00+00:00,2025-10-12 10:40:00-07:00,2025-10-12 17:40:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,-0.97367,4.73177,-5.58856,-0.11687,0.0
2025-10-12 10:40:00-07:00,2025-10-12 17:40:00+00:00,2025-10-12 10:45:00-07:00,2025-10-12 17:45:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,-2.09174,3.48552,-5.49117,-0.08609,0.0
2025-10-12 10:45:00-07:00,2025-10-12 17:45:00+00:00,2025-10-12 10:50:00-07:00,2025-10-12 17:50:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,-1.87928,3.98113,-5.77123,-0.08918,0.0
2025-10-12 10:50:00-07:00,2025-10-12 17:50:00+00:00,2025-10-12 10:55:00-07:00,2025-10-12 17:55:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,0.11625,5.59298,-5.35145,-0.12528,0.0
2025-10-12 10:55:00-07:00,2025-10-12 17:55:00+00:00,2025-10-12 11:00:00-07:00,2025-10-12 18:00:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,-3.00367,3.03258,-5.96832,-0.06793,0.0
2025-10-12 11:00:00-07:00,2025-10-12 18:00:00+00:00,2025-10-12 11:05:00-07:00,2025-10-12 18:05:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,-1.81351,3.36419,-5.08586,-0.09184,0.0
2025-10-12 11:05:00-07:00,2025-10-12 18:05:00+00:00,2025-10-12 11:10:00-07:00,2025-10-12 18:10:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,-0.92615,5.47976,-6.25632,-0.1496,0.0
2025-10-12 11:10:00-07:00,2025-10-12 18:10:00+00:00,2025-10-12 11:15:00-07:00,2025-10-12 18:15:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,-0.13151,6.91148,-6.85431,-0.18868,0.0
2025-10-12 11:15:00-07:00,2025-10-12 18:15:00+00:00,2025-10-12 11:20:00-07:00,2025-10-12 18:20:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,0.55128,7.96025,-7.22748,-0.18149,0.0
2025-10-12 11:20:00-07:00,2025-10-12 18:20:00+00:00,2025-10-12 11:25:00-07:00,2025-10-12 18:25:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,0.75313,7.16432,-6.24784,-0.16335,0.0
2025-10-12 11:25:00-07:00,2025-10-12 18:25:00+00:00,2025-10-12 11:30:00-07:00,2025-10-12 18:30:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,-1.27873,7.0639,-8.18158,-0.16106,0.0
2025-10-12 11:30:00-07:00,2025-10-12 18:30:00+00:00,2025-10-12 11:35:00-07:00,2025-10-12 18:35:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,0.48312,6.41078,-5.79624,-0.13142,0.0
2025-10-12 11:35:00-07:00,2025-10-12 18:35:00+00:00,2025-10-12 11:40:00-07:00,2025-10-12 18:40:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,4.72897,10.32603,-5.29554,-0.30152,0.0
2025-10-12 11:40:00-07:00,2025-10-12 18:40:00+00:00,2025-10-12 11:45:00-07:00,2025-10-12 18:45:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,3.34411,9.28754,-5.65923,-0.2842,0.0
2025-10-12 11:45:00-07:00,2025-10-12 18:45:00+00:00,2025-10-12 11:50:00-07:00,2025-10-12 18:50:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,8.93379,11.59715,-2.35836,-0.305,0.0
2025-10-12 11:50:00-07:00,2025-10-12 18:50:00+00:00,2025-10-12 11:55:00-07:00,2025-10-12 18:55:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,6.54982,11.07435,-4.23549,-0.28904,0.0
2025-10-12 11:55:00-07:00,2025-10-12 18:55:00+00:00,2025-10-12 12:00:00-07:00,2025-10-12 19:00:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,8.46844,11.07478,-2.32948,-0.27687,0.0
2025-10-12 12:00:00-07:00,2025-10-12 19:00:00+00:00,2025-10-12 12:05:00-07:00,2025-10-12 19:05:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,6.05246,6.20765,0.0,-0.15519,0.0
2025-10-12 12:05:00-07:00,2025-10-12 19:05:00+00:00,2025-10-12 12:10:00-07:00,2025-10-12 19:10:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,5.38027,6.33063,-0.79209,-0.15827,0.0
2025-10-12 12:10:00-07:00,2025-10-12 19:10:00+00:00,2025-10-12 12:15:00-07:00,2025-10-12 19:15:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,8.90778,9.22463,-0.08624,-0.23062,0.0
2025-10-12 12:15:00-07:00,2025-10-12 19:15:00+00:00,2025-10-12 12:20:00-07:00,2025-10-12 19:20:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,10.42507,10.63782,0.0,-0.21276,0.0
2025-10-12 12:20:00-07:00,2025-10-12 19:20:00+00:00,2025-10-12 12:25:00-07:00,2025-10-12 19:25:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,6.55484,6.68862,0.0,-0.13377,0.0
2025-10-12 12:25:00-07:00,2025-10-12 19:25:00+00:00,2025-10-12 12:30:00-07:00,2025-10-12 19:30:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,5.89199,6.01224,0.0,-0.12024,0.0
2025-10-12 12:30:00-07:00,2025-10-12 19:30:00+00:00,2025-10-12 12:35:00-07:00,2025-10-12 19:35:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,5.4316,5.56288,0.0,-0.13128,0.0
